datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-01-04 18:00:00,47531.81731770833,814.2716391584609,26715.51715494792,20002.02852360195,baseline
2025-01-04 19:00:00,48503.72807725694,1.5200184164444606,27777.84080295139,20724.36725588911,baseline
2025-01-04 20:00:00,48127.58327256944,1.2530938228633668,28043.415355902776,20082.914822843803,baseline
2025-01-04 21:00:00,47444.41449652778,1.1144434199730555,27876.82366753472,19566.476385573085,baseline
2025-01-04 22:00:00,46659.250772569445,0.877050171163347,27126.033645833333,19532.34007656495,baseline
2025-01-04 23:00:00,45362.50529947917,0.6643427912394205,25854.801649305555,19507.039307382376,baseline
2025-01-05 00:00:00,43927.39953125,0.6483320571316613,24419.06939236111,19507.681806831755,baseline
2025-01-05 01:00:00,42120.36916666666,0.6737153442700704,23002.43828776042,19117.25716356197,baseline
2025-01-05 02:00:00,41119.64821397569,0.6235383531120089,22315.105926649307,18803.918748973272,baseline
2025-01-05 03:00:00,40264.82927517361,0.6074504275454415,21441.672647569445,18822.549177176617,baseline
2025-01-05 04:00:00,39739.02673611111,0.6811570349004533,20871.93226128472,18866.41331779149,baseline
2025-01-05 05:00:00,39210.3295703125,0.677200908528434,20281.72208767361,18927.93028173036,baseline
2025-01-05 06:00:00,39475.8401953125,0.6766407518254386,20409.283726128477,19065.8798284322,baseline
2025-01-05 07:00:00,40529.32897569444,0.6382720649904675,21375.44199435764,19153.24870927181,baseline
2025-01-05 08:00:00,41422.1105078125,74.19423437303966,21870.91082682292,19477.00544661654,baseline
2025-01-05 09:00:00,43161.06908420139,1865.700357666016,21643.1187890625,19652.24993747287,baseline
2025-01-05 10:00:00,44985.488038194446,3420.635422092014,22059.82070529514,19505.03191080729,baseline
2025-01-05 11:00:00,46170.24394965278,4795.991212565104,21898.25091796875,19476.001819118923,baseline
2025-01-05 12:00:00,46961.92867621528,5892.995902777778,21587.045577256944,19481.88719618056,baseline
2025-01-05 13:00:00,48036.31220486111,7031.862737630208,21376.26751736111,19628.181949869795,baseline
2025-01-05 14:00:00,48663.21449652778,7903.555065104167,20603.490006510416,20156.169424913194,baseline
2025-01-05 15:00:00,49092.414105902775,7999.697702365452,19984.98658203125,21107.729821506076,baseline
2025-01-05 16:00:00,49435.511273871525,7498.340008680556,20268.09591579861,21669.07534939236,baseline
2025-01-05 17:00:00,50143.737139756944,5548.328964572483,21856.422404513887,22738.985770670573,baseline
2025-01-05 18:00:00,52496.85119357639,1353.7955395115746,24371.08840060764,26771.967253457176,baseline
2025-01-05 19:00:00,55353.88163628472,1.0748750295241674,24226.52164496528,31126.28511628992,baseline
2025-01-05 20:00:00,56573.71661892361,0.9047960019111634,25367.98848524305,31204.82333767864,baseline
2025-01-05 21:00:00,57199.03017795139,0.929631793366538,26360.370164930555,30837.73038122747,baseline
2025-01-05 22:00:00,57428.73270833334,0.7345505227645238,26807.745028211804,30620.25312959877,baseline
2025-01-05 23:00:00,56624.42126302084,0.6807628660731846,24952.139659288197,31671.60084086657,baseline
2025-01-06 00:00:00,55994.71570746528,0.6240739030308193,22759.19915581597,33234.89247774628,baseline
2025-01-06 01:00:00,55583.99936631945,0.5940035290188259,21235.177371961807,34348.22799082862,baseline
2025-01-06 02:00:00,55613.284296875,0.5842293885350227,20008.69036675347,35604.00970073299,baseline
2025-01-06 03:00:00,55844.87998697917,0.58106422017018,18135.18548611111,37709.113436647895,baseline
2025-01-06 04:00:00,56736.15983506945,0.5894238017665016,17116.723739149307,39618.84667211837,baseline
2025-01-06 05:00:00,58571.31987196181,0.7122213625907898,16618.7724609375,41951.83518966172,baseline
2025-01-06 06:00:00,61357.59268446181,0.6976065034336514,15906.14375108507,45450.7513268733,baseline
2025-01-06 07:00:00,65329.80832899306,0.7113066818979051,15742.78607313368,49586.31094917748,baseline
2025-01-06 08:00:00,67859.38311631944,439.9889815819264,14410.432432725696,53008.96170201182,baseline
2025-01-06 09:00:00,68063.06128472222,8898.575964898004,11909.970789930556,47254.51452989366,baseline
2025-01-06 10:00:00,67162.37912326389,19374.58129774305,10239.926121961806,37547.87170355903,baseline
2025-01-06 11:00:00,65019.78586371528,20958.6444140625,7799.776944986979,36261.3645046658,baseline
2025-01-06 12:00:00,63076.47179470486,20056.153342013888,6152.437160915799,36867.88129177518,baseline
2025-01-06 13:00:00,60609.96362847222,19083.952643229168,5356.2169580078125,36169.79402723524,baseline
2025-01-06 14:00:00,59045.87691623264,18971.067669270837,4627.441374240451,35447.36787272136,baseline
2025-01-06 15:00:00,57368.63071614583,18894.091184895835,3985.580469292535,34488.95906195746,baseline
2025-01-06 16:00:00,56301.43033420139,18628.36109592014,3634.92719780816,34038.14204047309,baseline
2025-01-06 17:00:00,56770.73025607639,11542.816849500869,3611.8671476236977,41616.04625895182,baseline
2025-01-06 18:00:00,59283.30420138889,1401.3651099856695,3881.959647081163,53999.97944432206,baseline
2025-01-06 19:00:00,62673.111707899305,0.7002225703497728,5152.0245328776045,57520.38695245135,baseline
2025-01-06 20:00:00,63876.96954861111,0.4702839622894922,6688.380246853299,57188.11901779552,baseline
2025-01-06 21:00:00,64172.16722873264,0.4830805688434177,7680.710964084202,56490.9731840796,baseline
2025-01-06 22:00:00,63606.72426215278,0.4971236172649595,7816.252969835069,55789.97416870044,baseline
2025-01-06 23:00:00,61993.71366536459,0.5129707002970907,8519.605923394098,53473.59477127019,baseline
2025-01-07 00:00:00,61111.99861545139,0.5062238046195772,8814.730007595486,52296.76238405128,baseline
2025-01-07 01:00:00,59885.56013454861,0.5145740965339872,8577.01484266493,51308.03071778715,baseline
2025-01-07 02:00:00,59316.890844184025,0.5127804837624232,8196.659281141494,51119.71878255877,baseline
2025-01-07 03:00:00,59152.98112413195,0.5689038634631369,8066.232765842014,51086.17945442647,baseline
2025-01-07 04:00:00,59638.1194921875,0.5254101125068135,7581.303781467014,52056.29030060798,baseline
2025-01-07 05:00:00,61174.300505642364,0.5278023539317979,7407.911012369792,53765.86169091864,baseline
2025-01-07 06:00:00,63865.97073567708,0.5556348042024506,8210.765770399306,55654.64933047357,baseline
2025-01-07 07:00:00,67598.56618489583,0.5322141054934926,8521.553324110244,59076.48064668009,baseline
2025-01-07 08:00:00,68943.63319878472,398.97426861630544,8767.16982747396,59777.48910269445,baseline
2025-01-07 09:00:00,67944.51736328125,7237.057934299045,7461.646625434028,53245.81280354818,baseline
2025-01-07 10:00:00,66282.61555555556,16345.477163628471,6157.633456488716,43779.50493543837,baseline
2025-01-07 11:00:00,63598.31657552083,19212.679281684028,5411.712772894965,38973.92452094184,baseline
2025-01-07 12:00:00,60972.96939236111,18565.06521267361,5067.145763346354,37340.75841634115,baseline
2025-01-07 13:00:00,58921.77090060764,17906.117105034722,5340.433214518229,35675.22058105469,baseline
2025-01-07 14:00:00,58019.30119357639,17524.487133246526,6362.52996202257,34132.28409830729,baseline
2025-01-07 15:00:00,57270.99732204861,17136.298869357637,7795.747190212674,32338.951262478306,baseline
2025-01-07 16:00:00,56091.905125868056,15725.225349392362,9281.134847547744,31085.54492892795,baseline
2025-01-07 17:00:00,56532.93853298611,9014.881166992189,11900.336558159725,35617.7208078342,baseline
2025-01-07 18:00:00,59578.18392578125,1123.7271461868286,12753.49386935764,45700.96291023679,baseline
2025-01-07 19:00:00,62660.79697482639,1.1163537152608236,12948.5940625,49711.086558611125,baseline
2025-01-07 20:00:00,63467.61811631944,0.6280013814568519,14153.26939670139,49313.7207182366,baseline
2025-01-07 21:00:00,63453.469210069445,0.6002879028850131,14536.123444010416,48916.74547815614,baseline
2025-01-07 22:00:00,62584.35014322917,0.6089943564600415,14744.440902777778,47839.30024609493,baseline
2025-01-07 23:00:00,60547.22205729166,0.5930172479483816,14733.10646484375,45813.52257519997,baseline
2025-01-08 00:00:00,58959.85379448785,0.572856503609154,14721.434184027778,44237.84675395646,baseline
2025-01-08 01:00:00,58099.98388454861,0.5954474972354041,14266.653978949653,43832.73445810173,baseline
2025-01-08 02:00:00,57934.71243489583,0.6092940294742584,13972.540032552084,43961.56310831427,baseline
2025-01-08 03:00:00,57543.839600694446,0.5848286916149987,14116.932772352431,43426.3219996504,baseline
2025-01-08 04:00:00,58150.32687934028,0.6120808965961139,14462.801813151042,43686.91298529264,baseline
2025-01-08 05:00:00,59291.64083333333,0.6070702090528276,14414.761303168403,44876.27245995587,baseline
2025-01-08 06:00:00,61957.596338975694,0.5811047841442956,13432.980628255207,48524.03460593634,baseline
2025-01-08 07:00:00,65879.23846354167,0.5821277925040986,12306.53015407986,53572.1261816693,baseline
2025-01-08 08:00:00,67539.4243923611,155.83554853760535,10362.222982855905,57021.3658609676,baseline
2025-01-08 09:00:00,67376.17684027778,3449.044686279297,8991.917485894097,54935.21466810439,baseline
2025-01-08 10:00:00,66880.29097222222,8033.141625976563,7773.525622287327,51073.623723958335,baseline
2025-01-08 11:00:00,65568.0755295139,9834.227021484376,6034.1902273220485,49699.658280707474,baseline
2025-01-08 12:00:00,63967.41695746528,10771.62871527778,5379.549293077257,47816.23894911024,baseline
2025-01-08 13:00:00,62524.56344184028,11180.36347439236,4751.242137044271,46592.95783040364,baseline
2025-01-08 14:00:00,61780.58412760417,11241.19744032118,4298.503462727865,46240.88322455512,baseline
2025-01-08 15:00:00,60788.94780815972,10597.172038845489,3805.2476790364585,46386.528090277774,baseline
2025-01-08 16:00:00,61278.2286328125,8793.939310980903,3547.36586452908,48936.92345730252,baseline
2025-01-08 17:00:00,60324.19805555556,4789.296775173611,3521.559517415365,52013.34176296658,baseline
2025-01-08 18:00:00,62314.46517795139,531.2766996746593,3878.849165581597,57904.339312695134,baseline
2025-01-08 19:00:00,64726.484010416665,0.399422688153055,4474.785994194878,60251.29859353363,baseline
2025-01-08 20:00:00,64958.31248263889,0.5191121241119173,4937.969898546007,60019.82347196877,baseline
2025-01-08 21:00:00,64345.01673177083,0.5235555008384917,4844.087071397569,59500.406104872425,baseline
2025-01-08 22:00:00,63244.56568576389,0.5301233098573155,5938.270509982639,57305.7650524714,baseline
2025-01-08 23:00:00,61295.29695746528,0.5489940728412734,6682.015217556424,54612.73274583601,baseline
2025-01-09 00:00:00,59461.255078125,0.5963110884361796,7398.775462782118,52061.88330425445,baseline
2025-01-09 01:00:00,58362.86870659722,0.5952071266704135,7714.087029622396,50648.18646984815,baseline
2025-01-09 02:00:00,57308.71496961806,0.5798505738708708,7335.522316080729,49972.61280296346,baseline
2025-01-09 03:00:00,56862.234956597225,0.5943619679742389,6671.851874457465,50189.78872017178,baseline
2025-01-09 04:00:00,56686.56704861111,0.5905218456851111,6212.685361328125,50473.2911654373,baseline
2025-01-09 05:00:00,57186.02610243056,0.5925581379069222,5930.938906792535,51254.49463750012,baseline
2025-01-09 06:00:00,58440.32703559028,0.6030415181318919,4836.319438476563,53603.40455559558,baseline
2025-01-09 07:00:00,61104.98148871528,0.619919911093182,3618.776062825521,57485.58550597866,baseline
2025-01-09 08:00:00,62783.73100694444,33.2157221872939,3071.0930390082467,59679.4222457489,baseline
2025-01-09 09:00:00,63382.42641059028,712.4995536126031,3020.500040147569,59649.426816830106,baseline
2025-01-09 10:00:00,64844.992743055554,2499.7374985080296,3679.448356933594,58665.80688761393,baseline
2025-01-09 11:00:00,66288.9542578125,3882.948141547309,4562.299332682292,57843.70678358289,baseline
2025-01-09 12:00:00,66360.69588541667,4961.638342013889,4720.8772992621525,56678.18024414063,baseline
2025-01-09 13:00:00,65648.886640625,4886.37204047309,4356.355329589844,56406.15927056207,baseline
2025-01-09 14:00:00,65711.84499131945,3963.710664876302,4783.6143386501735,56964.51998779297,baseline
2025-01-09 15:00:00,65771.44638020833,3559.42361328125,5101.242143554688,57110.7806233724,baseline
2025-01-09 16:00:00,66224.47899305556,2680.001966417101,6154.277297092014,57390.19972954644,baseline
2025-01-09 17:00:00,66823.31810763889,1791.5973141818577,7205.374996744792,57826.34579671224,baseline
2025-01-09 18:00:00,67989.39013020834,425.0705850436953,8213.327222764758,59350.992322399885,baseline
2025-01-09 19:00:00,68382.74644097222,0.6463274572292964,8635.27695203993,59746.823161475055,baseline
2025-01-09 20:00:00,67940.00686631944,0.5664608358012305,10122.99974283854,57816.440662645095,baseline
2025-01-09 21:00:00,66903.38245659722,0.5479778552386496,10981.78607313368,55921.0484056083,baseline
2025-01-09 22:00:00,65398.21092881945,0.5741190096735954,9994.675222439237,55402.96158737053,baseline
2025-01-09 23:00:00,63284.79765190972,0.565552984740999,10322.944486762151,52961.28761216283,baseline
2025-01-10 00:00:00,61303.15923611111,0.5806997746891446,12166.602606336806,49135.975929999615,baseline
2025-01-10 01:00:00,60112.39165798611,0.5908773521582286,14380.135376519098,45731.66540411486,baseline
2025-01-10 02:00:00,59446.91034722222,0.5913650594154993,16129.253134765626,43317.06584739718,baseline
2025-01-10 03:00:00,58906.837230902776,0.5985255210267173,17566.401573350693,41339.837132031054,baseline
2025-01-10 04:00:00,58856.34398871528,0.5950220151080026,19331.84160373264,39523.90736296753,baseline
2025-01-10 05:00:00,59578.40265190973,0.608669574128257,20425.1396484375,39152.6543338981,baseline
2025-01-10 06:00:00,61706.91238715278,0.671191354393959,21504.721256510416,40201.519939287966,baseline
2025-01-10 07:00:00,64702.39491753472,0.6325077072117063,22735.457018229168,41966.30539159835,baseline
2025-01-10 08:00:00,66404.22956597223,64.10989642394914,23532.60571831597,42807.51395123231,baseline
2025-01-10 09:00:00,66684.63028645833,2412.5918888346355,23272.65699869792,40999.381398925776,baseline
2025-01-10 10:00:00,67010.27733506945,6919.117175021702,23110.62379123264,36980.53636881511,baseline
2025-01-10 11:00:00,67014.97051215278,9111.017532552083,22476.055865885417,35427.897113715284,baseline
2025-01-10 12:00:00,67179.39499131944,9985.352533637151,21882.2045030382,35311.837954644085,baseline
2025-01-10 13:00:00,66377.9330295139,9873.36521267361,22380.09445529514,34124.47336154514,baseline
2025-01-10 14:00:00,65873.4671310764,9201.86406358507,22784.856475694443,33886.74659179688,baseline
2025-01-10 15:00:00,65223.27375868055,9400.821867404517,22192.364735243056,33630.08715603298,baseline
2025-01-10 16:00:00,64254.106024305554,10547.674339192708,19401.12426649305,34305.30741861979,baseline
2025-01-10 17:00:00,63134.60673177084,8838.424457465278,16137.609077690971,38158.57319661458,baseline
2025-01-10 18:00:00,64306.12323350694,1999.69893219418,12293.290965711803,50013.13333560096,baseline
2025-01-10 19:00:00,65844.06369357639,2.452736611134476,10791.523312717014,55050.08764424824,baseline
2025-01-10 20:00:00,65313.65646701389,0.6159689355889956,11284.92535373264,54028.11514434566,baseline
2025-01-10 21:00:00,65059.84867621528,0.6105947751469082,11417.933119574653,53641.30496186548,baseline
2025-01-10 22:00:00,64472.163697916665,0.6183415187067456,11521.69963216146,52949.8457242365,baseline
2025-01-10 23:00:00,63151.343355034725,0.607701995505227,12006.682916666668,51144.05273637256,baseline
2025-01-11 00:00:00,61858.32529079861,0.6046933513879776,13837.5208984375,48020.199699009725,baseline
2025-01-11 01:00:00,61380.516284722224,0.6070915532112121,16361.099856770834,45018.809336398175,baseline
2025-01-11 02:00:00,61267.33697482639,0.6167485129833221,18819.801575520836,42446.91865079257,baseline
2025-01-11 03:00:00,61812.67664496528,0.617629237042533,19967.179809027777,41844.87920670045,baseline
2025-01-11 04:00:00,61820.96414496528,0.58876944065094,20779.715297309027,41040.6600782156,baseline
2025-01-11 05:00:00,62648.78993055556,0.7233185251553853,21586.258817274305,41061.807794756096,baseline
2025-01-11 06:00:00,63786.47396701389,0.9387769980563058,22286.86259982639,41498.67259018944,baseline
2025-01-11 07:00:00,65617.24474392361,0.9099810741345088,22231.960108506944,43384.37465434254,baseline
2025-01-11 08:00:00,67243.71340277778,467.7878892418411,21854.727159288195,44921.19835424774,baseline
2025-01-11 09:00:00,66657.71440972222,8829.632507595486,20960.050171440973,36868.03173068576,baseline
2025-01-11 10:00:00,64195.78663628472,18792.469466145834,17688.033973524307,27715.283196614582,baseline
2025-01-11 11:00:00,60924.50758680556,19730.14958767361,16531.95933919271,24662.39865993924,baseline
2025-01-11 12:00:00,57823.18951388889,18684.768509114583,17197.847391493055,21940.573613281253,baseline
2025-01-11 13:00:00,55362.76116753472,17594.51140407986,18035.068040364586,19733.181723090274,baseline
2025-01-11 14:00:00,54187.44166232639,15944.21431640625,19253.378448350693,18989.84889756944,baseline
2025-01-11 15:00:00,52908.12592013889,14870.251962890625,19320.087736545134,18717.78622070313,baseline
2025-01-11 16:00:00,50912.246705729165,13852.886498480902,18791.430013020832,18267.930194227432,baseline
2025-01-11 17:00:00,49879.12887586805,10519.542572699653,20158.520598958334,19201.065704210065,baseline
2025-01-11 18:00:00,51582.3049609375,2492.128446684944,21696.11791015625,27394.05860409631,baseline
2025-01-11 19:00:00,54323.54912326389,2.824609923892551,22700.229075520838,31620.49543781916,baseline
2025-01-11 20:00:00,55309.95330295139,0.6238890820079379,24509.623483072915,30799.705930796463,baseline
2025-01-11 21:00:00,55741.28298611111,0.5882780536346965,25009.94482204861,30730.749886008864,baseline
2025-01-11 22:00:00,55606.17026041666,0.5853230439623197,25305.02640407986,30300.55853329284,baseline
2025-01-11 23:00:00,54730.46671006944,0.558284088174502,24507.3525390625,30222.555886918766,baseline
2025-01-12 00:00:00,53827.94486545139,0.5880019585291545,23607.873309461807,30219.483554031056,baseline
2025-01-12 01:00:00,52712.92987413194,0.586389988594585,21571.76342881945,31140.580055323902,baseline
2025-01-12 02:00:00,52408.519127604166,0.5926182672050264,20847.417326388888,31560.509182948077,baseline
2025-01-12 03:00:00,52898.54086805556,0.6077073041598002,21284.817923177085,31613.11523757431,baseline
2025-01-12 04:00:00,52759.81136284722,0.6247229613198174,19173.05662109375,33586.13001879215,baseline
2025-01-12 05:00:00,53042.10883680556,0.6574103550778495,19119.88845920139,33921.56296724909,baseline
2025-01-12 06:00:00,53735.65332899305,0.6557106722063488,19093.59531467014,34641.402303650706,baseline
2025-01-12 07:00:00,55107.966553819446,0.6609933678309122,19408.35631293403,35698.94924751759,baseline
2025-01-12 08:00:00,56699.47111979167,254.71672023812928,19724.63142361111,36720.12297594243,baseline
2025-01-12 09:00:00,57163.40602430556,6611.403884412977,17957.139098307292,32594.86304158529,baseline
2025-01-12 10:00:00,55817.59111545139,15242.0871484375,13900.097105034722,26675.406861979165,baseline
2025-01-12 11:00:00,54943.78369357639,16451.380579427085,15285.602234157986,23206.80087999132,baseline
2025-01-12 12:00:00,54207.59706163195,16397.06607313368,15481.534126519096,22328.99686197917,baseline
2025-01-12 13:00:00,52116.86625,16256.232422960067,14274.784700520831,21585.849126519097,baseline
2025-01-12 14:00:00,50486.04013454861,16701.505162760415,12500.46543185764,21284.069539930555,baseline
2025-01-12 15:00:00,49338.40501736111,17251.458982204862,11218.587367621529,20868.35866753472,baseline
